name,datetime,tempmax,tempmin,temp,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,description,stations,source
Barcelona,2019-05-01,20.7,12.1,16.6,75,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-05-02,18.8,12.2,15.6,74.6,0.017,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-05-03,15.2,10.8,13.3,85.6,33.193,100,62.5,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"LEBL,D1298,08186099999,08180099999,AR110,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-05-04,20.2,8.3,14.1,74.8,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-05-05,21.7,10.2,15.6,53.5,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-05-06,17.6,9.3,14.3,62.4,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-05-07,17.3,10,14.4,79.1,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-05-08,21.9,15.6,18.2,79.9,0.146,100,4.17,rain,0,0,Clearing in the afternoon with late afternoon rain.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-05-09,20.6,13.2,17.2,71,0.057,100,12.5,rain,0,0,Partly cloudy throughout the day with rain.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-05-10,21.5,13.4,18,68,0.44,100,12.5,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-05-11,21.1,14.3,17.8,76.1,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-05-12,20.1,11.4,16.3,70.8,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-05-13,20.1,10.4,16.2,63.8,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-05-14,20.9,10.4,16.5,67.8,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-05-15,19.4,11.5,15.8,67.7,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2019-05-16,20.2,9.2,15.3,66.5,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-05-17,16.3,12.5,14.9,83.4,28.246,100,54.17,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"LEBL,D1298,08186099999,08180099999,F3574,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-05-18,19.3,11.8,15.1,75.9,1.815,100,37.5,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-05-19,17.4,9.9,13.5,76.2,2.867,100,29.17,rain,0,0,Partly cloudy throughout the day with rain.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-05-20,19.4,10,15.1,72.6,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-05-21,21.7,10.4,16.4,74.2,0.006,100,4.17,rain,0,0,Partly cloudy throughout the day with afternoon rain.,"LEBL,D1298,08186099999,08180099999,F3574,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-05-22,21.9,13.1,18,76.5,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,D1298,08186099999,08180099999,F3574,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-05-23,23.2,12.8,18.4,74,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,F3574,08184099999,E9530,LELL,08181099999,08176399999",obs
Barcelona,2019-05-24,17.5,14.2,16,90.1,16.807,100,66.67,rain,0,0,Partly cloudy throughout the day with rain.,"LEBL,D1298,08186099999,08180099999,F3574,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-05-25,22.6,14.2,17.4,82.8,5.638,100,45.83,rain,0,0,Partly cloudy throughout the day with rain clearing later.,"LEBL,D1298,08186099999,08180099999,F3574,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-05-26,23.3,14.5,18.9,66.8,0.024,100,8.33,rain,0,0,Partly cloudy throughout the day with afternoon rain.,"LEBL,D1298,08186099999,08180099999,F3574,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-05-27,22.7,13.8,18.6,68,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,C8593,D1298,08186099999,08180099999,F3574,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-05-28,20.6,15.2,18,75,0.238,100,12.5,rain,0,0,Partly cloudy throughout the day with rain.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-05-29,21.8,14.2,18,67.3,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,F3574,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-05-30,22.4,12.4,17.8,70.9,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,D1298,08186099999,08180099999,F3574,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-05-31,24.2,13.7,19.8,60.6,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,D1298,08186099999,08180099999,F3574,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-06-01,25.7,15.7,21,56.3,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-06-02,26.2,16,21.2,56.4,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,C8593,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2019-06-03,28.8,16.4,21.5,56.9,0,0,0,,0,0,Becoming cloudy in the afternoon.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2019-06-04,27.9,15.7,21.2,64,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2019-06-05,28.2,15,20.6,64.2,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,F3574,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2019-06-06,21.7,15.5,18.7,74.6,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,F3574,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-06-07,26.7,17.2,21.5,67.2,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2019-06-08,23.1,14.9,20,51.3,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-06-09,26,17.3,20.9,50.1,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-06-10,26.9,16.2,21.9,60.4,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-06-11,19.5,13.6,15.5,87,51.979,100,83.33,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"LEBL,C8593,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-06-12,20.2,10.7,16.1,75.9,0.003,100,4.17,rain,0,0,Partly cloudy throughout the day with early morning rain.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-06-13,22,11.8,17.6,65.8,0,0,0,,0,0,Becoming cloudy in the afternoon.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-06-14,25,16.9,21.2,54.8,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-06-15,23.4,16.2,20,75.2,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-06-16,24.9,15.2,20.6,69.6,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-06-17,26.3,15.8,21.8,62.8,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-06-18,26.7,17.4,22.4,59.4,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,D1298,08186099999,08180099999,AR110,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-06-19,25.9,16.4,21.8,70.5,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,F3574,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2019-06-20,25.4,18.8,21.9,76.9,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-06-21,26.6,19.6,22.7,69.5,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-06-22,27.3,18.6,23.2,64.5,0,0,0,,0,0,Becoming cloudy in the afternoon.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-06-23,29,19.3,24.1,69.1,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2019-06-24,29.9,19,24,62.6,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-06-25,28.6,21.7,24.9,67,0,0,0,,0,0,Clearing in the afternoon.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-06-26,32.3,23.2,27.6,49.9,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-06-27,32.9,20.6,27.2,49.3,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-06-28,35.9,21.1,28.8,44.8,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-06-29,33.8,23.8,29,45.4,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-06-30,29.7,21.3,26,71,0,0,0,,0,0,Clearing in the afternoon.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-07-01,28.2,21.4,25.5,76.8,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-07-02,29.9,21.8,26.2,69.5,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,D1298,08186099999,08180099999,F3574,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-07-03,30.2,22.1,26.7,64.8,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,D1298,08186099999,08180099999,F3574,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-07-04,30,22.3,26.6,61.9,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,D1298,08186099999,08180099999,F3574,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-07-05,31.9,22.2,27.2,66.1,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-07-06,31.3,23.4,27.3,69.6,0.552,100,8.33,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"LEBL,C8593,D1298,08186099999,08180099999,08184099999,E9530,LELL,08181099999,08176399999",obs
Barcelona,2019-07-07,30.6,23.9,27.2,75.3,2.447,100,12.5,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"LEBL,D1298,08186099999,08180099999,F3574,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-07-08,29,23.2,26.1,69.6,4.977,100,41.67,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"LEBL,D1298,08186099999,08180099999,F3574,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-07-09,29.3,21.3,24.6,67.2,1.099,100,16.67,rain,0,0,Partly cloudy throughout the day with rain in the morning and afternoon.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-07-10,30.2,19.8,25.5,62.9,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-07-11,31.1,20.7,26.4,63.8,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-07-12,29.7,21.2,26.1,72.6,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,D1298,08186099999,08180099999,F3574,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-07-13,30.8,21.6,26.5,66.1,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,C8593,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-07-14,27.9,22.3,25.2,64.7,2.186,100,8.33,rain,0,0,Partly cloudy throughout the day with rain.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-07-15,28.3,22.1,25.3,66.6,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-07-16,29.4,20.8,25.5,63.4,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,D1298,08186099999,08180099999,F3574,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-07-17,29.4,20.8,24.8,72.4,8.192,100,16.67,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"LEBL,D1298,08186099999,08180099999,08184099999,E9530,LELL,08181099999,08176399999",obs
Barcelona,2019-07-18,29.1,20.1,24.7,69.5,0.003,100,4.17,rain,0,0,Partly cloudy throughout the day with morning rain.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-07-19,28.4,21.4,25.6,74.1,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-07-20,29.8,21.8,26.2,73.1,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-07-21,30.2,21.9,26.3,71.9,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,F3574,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-07-22,31.5,21.7,26.9,66.7,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2019-07-23,32.3,21.5,27.6,63.8,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,D1298,08186099999,08180099999,F3574,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2019-07-24,31.3,22.3,27.1,70.1,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08186099999,08180099999,F3574,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2019-07-25,30.9,21.9,27,72,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,D1298,08186099999,08180099999,F3574,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2019-07-26,32.2,22.4,27.5,59.6,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,F3574,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-07-27,26.7,20.5,24.8,78.9,39.481,100,25,rain,0,0,Partly cloudy throughout the day with rain.,"LEBL,D1298,08186099999,08180099999,F3574,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-07-28,27.3,18.7,23.7,58.6,0.994,100,16.67,rain,0,0,Clear conditions throughout the day with rain.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-07-29,29.6,19.3,24.9,70.8,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2019-07-30,29.3,23.7,26.3,72.7,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-07-31,26.8,23.6,25.3,63.5,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,F3574,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-08-01,30.5,20.7,25.6,55.9,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,D1298,08186099999,08180099999,F3574,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-08-02,31,20.9,26.3,50.7,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,D1298,08186099999,08180099999,F3574,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-08-03,31.1,21.3,26.5,56.5,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,D1298,08186099999,08180099999,F3574,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-08-04,30.7,22.1,27,62.6,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,D1298,08186099999,08180099999,F3574,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-08-05,31.8,21.8,27.5,55.8,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,D1298,08186099999,08180099999,F3574,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-08-06,30.4,22.5,26.7,68.9,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-08-07,29,25.5,26.9,78.1,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-08-08,31.4,24.7,28.1,72.3,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-08-09,33,22.8,28.4,67.1,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-08-10,30.8,25.9,28,72.9,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,F3574,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-08-11,30.4,22.7,27,70.9,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-08-12,28.4,20.9,25.2,69.8,64.804,100,12.5,rain,0,0,Partly cloudy throughout the day with rain clearing later.,"LEBL,D1298,08186099999,08180099999,D4982,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-08-13,27.6,19.6,23.6,55.5,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-08-14,27,19.7,24,67.2,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-08-15,29.6,21.3,25.4,73.9,0.029,100,4.17,rain,0,0,Partly cloudy throughout the day with afternoon rain.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-08-16,28.9,22.8,25.3,76.4,18.245,100,45.83,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"LEBL,D1298,08186099999,08180099999,F3574,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-08-17,30,21.7,26.1,75.1,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-08-18,30.8,21.5,26.2,74.6,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-08-19,28.7,24.2,26.2,73.4,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-08-20,28,24.1,25.6,58.8,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-08-21,28.2,19.3,24.3,66.5,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,E9530,LELL,08181099999,08176399999",obs
Barcelona,2019-08-22,29.2,22.3,26,66,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,F3574,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-08-23,28.4,20,24.8,65.6,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-08-24,29.7,20.4,25.3,64.9,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,F3574,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-08-25,30.3,21.7,26.4,64.9,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-08-26,30.2,19.9,25.1,64.9,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-08-27,25.6,23.2,24.1,78.5,15.126,100,37.5,rain,0,0,Partly cloudy throughout the day with rain.,"LEBL,D1298,08186099999,08180099999,F3574,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-08-28,29,21,25.1,71.6,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,F3574,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-08-29,30.6,21.2,26.2,65.5,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,F3574,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-08-30,30.8,21.9,26.6,63.7,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,F3574,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-08-31,30.7,22.3,26.5,63.9,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,F3574,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-09-01,29.7,20.6,25.2,66.8,0.117,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-09-02,28.2,22.6,25.1,67.7,1.917,100,25,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"LEBL,D1298,08186099999,08180099999,F3574,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-09-03,27.8,20.2,24.1,68.7,70.873,100,4.17,rain,0,0,Partly cloudy throughout the day with early morning rain.,"LEBL,D1298,F3574,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2019-09-04,29,18.5,24,67.4,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,D1298,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2019-09-05,26.8,20.3,23.1,67.4,0.14,100,8.33,rain,0,0,Partly cloudy throughout the day with rain.,"LEBL,F3574,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-09-06,25.4,18.3,22.1,54.8,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,F3574,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-09-07,26,17.1,21.9,64.5,11.165,100,12.5,rain,0,0,Partly cloudy throughout the day with rain clearing later.,"LEBL,F3574,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2019-09-08,25.5,16.9,21.2,74,0.003,100,4.17,rain,0,0,Partly cloudy throughout the day with early morning rain.,"LEBL,F3574,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-09-09,24.8,20,22.4,69.7,2.039,100,8.33,rain,0,0,Clearing in the afternoon with morning rain.,"LEBL,D1298,F3574,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-09-10,24.1,15,18.3,84.3,41.949,100,66.67,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2019-09-11,25.7,15.5,20.9,67.8,18.297,100,50,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"LEBL,D1298,08186099999,08180099999,F3574,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2019-09-12,28.7,17.5,22.7,58.6,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2019-09-13,27,16.9,22,62.2,0.485,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-09-14,28.1,19.1,23.7,59.8,0.186,100,12.5,rain,0,0,Partly cloudy throughout the day with early morning rain.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-09-15,28.3,19.2,23.9,57.7,0.029,100,4.17,rain,0,0,Partly cloudy throughout the day with early morning rain.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
